timestamp;buyer;seller;symbol;currency;price;quantity
2401000;;;VELVETFRUIT_EXTRACT;XIRECS;5230.0;8
2401200;;;HYDROGEL_PACK;XIRECS;9966.0;5
2401500;;;VELVETFRUIT_EXTRACT;XIRECS;5233.0;7
2406100;;;VELVETFRUIT_EXTRACT;XIRECS;5231.0;4
2406300;;;VEV_4000;XIRECS;1220.0;2
2407000;;;VELVETFRUIT_EXTRACT;XIRECS;5225.0;4
2408000;;;HYDROGEL_PACK;XIRECS;9991.0;3
2409400;;;HYDROGEL_PACK;XIRECS;9988.0;3
2410100;;;HYDROGEL_PACK;XIRECS;9988.0;6
2410200;;;VEV_5400;XIRECS;9.0;5
2410200;;;VEV_5500;XIRECS;3.0;5
2410200;;;VEV_6000;XIRECS;0.0;5
2410200;;;VEV_6500;XIRECS;0.0;5
2413100;;;HYDROGEL_PACK;XIRECS;9977.0;2
2413500;;;HYDROGEL_PACK;XIRECS;9974.0;5
2414900;;;VEV_5200;XIRECS;76.0;3
2414900;;;VEV_5300;XIRECS;34.0;3
2414900;;;VEV_5400;XIRECS;9.0;3
2414900;;;VEV_5500;XIRECS;3.0;3
2414900;;;VEV_6000;XIRECS;0.0;3
2414900;;;VEV_6500;XIRECS;0.0;3
2415400;;;HYDROGEL_PACK;XIRECS;9976.0;6
2415500;;;VEV_5400;XIRECS;9.0;4
2415500;;;VEV_5500;XIRECS;3.0;4
2415500;;;VEV_6000;XIRECS;0.0;4
2415500;;;VEV_6500;XIRECS;0.0;4
2416600;;;HYDROGEL_PACK;XIRECS;9981.0;4
2419300;;;VEV_4000;XIRECS;1221.0;1
2420200;;;HYDROGEL_PACK;XIRECS;9975.0;4
2421100;;;HYDROGEL_PACK;XIRECS;9961.0;5
2421400;;;VELVETFRUIT_EXTRACT;XIRECS;5233.0;6
2422200;;;HYDROGEL_PACK;XIRECS;9963.0;2
2423800;;;HYDROGEL_PACK;XIRECS;9969.0;3
2423800;;;VEV_5200;XIRECS;79.0;5
2423800;;;VEV_5300;XIRECS;36.0;5
2423800;;;VEV_5400;XIRECS;10.0;5
2423800;;;VEV_5500;XIRECS;4.0;5
2423800;;;VEV_6000;XIRECS;0.0;5
2423800;;;VEV_6500;XIRECS;0.0;5
2424400;;;VEV_4000;XIRECS;1244.0;2
2424600;;;VELVETFRUIT_EXTRACT;XIRECS;5232.0;6
2425300;;;VELVETFRUIT_EXTRACT;XIRECS;5238.0;3
2427400;;;VELVETFRUIT_EXTRACT;XIRECS;5241.0;5
2428400;;;VEV_4000;XIRECS;1248.0;1
2429500;;;HYDROGEL_PACK;XIRECS;9968.0;3
2430200;;;HYDROGEL_PACK;XIRECS;9974.0;4
2430700;;;HYDROGEL_PACK;XIRECS;9976.0;4
2432100;;;VELVETFRUIT_EXTRACT;XIRECS;5233.0;8
2433000;;;VELVETFRUIT_EXTRACT;XIRECS;5238.0;4
2433100;;;VEV_5200;XIRECS;83.0;2
2433100;;;VEV_5300;XIRECS;38.0;2
2433100;;;VEV_5400;XIRECS;11.0;2
2433100;;;VEV_5500;XIRECS;4.0;2
2433100;;;VEV_6000;XIRECS;0.0;2
2433100;;;VEV_6500;XIRECS;0.0;2
2433900;;;HYDROGEL_PACK;XIRECS;9970.0;4
2436100;;;VELVETFRUIT_EXTRACT;XIRECS;5242.0;5
2436200;;;HYDROGEL_PACK;XIRECS;9968.0;2
2438300;;;VEV_4000;XIRECS;1230.0;3
2438500;;;VELVETFRUIT_EXTRACT;XIRECS;5241.0;6
2438900;;;VEV_4000;XIRECS;1249.0;3
2441300;;;VELVETFRUIT_EXTRACT;XIRECS;5235.0;5
2443400;;;HYDROGEL_PACK;XIRECS;9969.0;4
2443600;;;VEV_5200;XIRECS;82.0;4
2443600;;;VEV_5400;XIRECS;11.0;4
2443600;;;VEV_5500;XIRECS;4.0;4
2443600;;;VEV_6000;XIRECS;0.0;4
2443600;;;VEV_6500;XIRECS;0.0;4
2444200;;;VELVETFRUIT_EXTRACT;XIRECS;5244.0;6
2445300;;;HYDROGEL_PACK;XIRECS;9974.0;2
2448600;;;VELVETFRUIT_EXTRACT;XIRECS;5252.0;7
2448900;;;VELVETFRUIT_EXTRACT;XIRECS;5247.0;9
2449000;;;HYDROGEL_PACK;XIRECS;9979.0;6
2449500;;;VEV_4000;XIRECS;1238.0;2
2450900;;;HYDROGEL_PACK;XIRECS;9988.0;6
2452000;;;HYDROGEL_PACK;XIRECS;9965.0;3
2452800;;;HYDROGEL_PACK;XIRECS;9974.0;4
2453000;;;VELVETFRUIT_EXTRACT;XIRECS;5240.0;3
2453800;;;VELVETFRUIT_EXTRACT;XIRECS;5237.0;7
2454700;;;VEV_4000;XIRECS;1247.0;1
2456200;;;VEV_5200;XIRECS;82.0;2
2456200;;;VEV_5400;XIRECS;11.0;2
2456200;;;VEV_5500;XIRECS;4.0;2
2456200;;;VEV_6000;XIRECS;0.0;2
2456200;;;VEV_6500;XIRECS;0.0;2
2457600;;;VELVETFRUIT_EXTRACT;XIRECS;5242.0;3
2460100;;;VELVETFRUIT_EXTRACT;XIRECS;5235.0;4
2461200;;;VEV_5300;XIRECS;37.0;3
2461200;;;VEV_5400;XIRECS;10.0;3
2461200;;;VEV_5500;XIRECS;3.0;3
2461200;;;VEV_6000;XIRECS;0.0;3
2461200;;;VEV_6500;XIRECS;0.0;3
2463600;;;VELVETFRUIT_EXTRACT;XIRECS;5238.0;11
2464700;;;VELVETFRUIT_EXTRACT;XIRECS;5238.0;5
2466000;;;VELVETFRUIT_EXTRACT;XIRECS;5234.0;3
2466400;;;VELVETFRUIT_EXTRACT;XIRECS;5233.0;14
2468600;;;VELVETFRUIT_EXTRACT;XIRECS;5239.0;4
2472900;;;VELVETFRUIT_EXTRACT;XIRECS;5238.0;6
2473000;;;VELVETFRUIT_EXTRACT;XIRECS;5238.0;4
2473800;;;VELVETFRUIT_EXTRACT;XIRECS;5239.0;3
2474000;;;VELVETFRUIT_EXTRACT;XIRECS;5238.0;5
2477300;;;VELVETFRUIT_EXTRACT;XIRECS;5244.0;8
2478900;;;HYDROGEL_PACK;XIRECS;9997.0;3
2480500;;;VELVETFRUIT_EXTRACT;XIRECS;5240.0;3
2480900;;;HYDROGEL_PACK;XIRECS;9994.0;2
2481400;;;HYDROGEL_PACK;XIRECS;9996.0;2
2482400;;;HYDROGEL_PACK;XIRECS;10013.0;3
2483400;;;VELVETFRUIT_EXTRACT;XIRECS;5249.0;3
2483400;;;VEV_5300;XIRECS;40.0;5
2483400;;;VEV_5400;XIRECS;12.0;5
2483400;;;VEV_5500;XIRECS;4.0;5
2483400;;;VEV_6000;XIRECS;0.0;5
2483400;;;VEV_6500;XIRECS;0.0;5
2486000;;;VELVETFRUIT_EXTRACT;XIRECS;5237.0;5
2486200;;;VELVETFRUIT_EXTRACT;XIRECS;5242.0;8
2486700;;;VELVETFRUIT_EXTRACT;XIRECS;5236.0;8
2488200;;;HYDROGEL_PACK;XIRECS;9994.0;2
2488600;;;VEV_4000;XIRECS;1247.0;2
2488700;;;HYDROGEL_PACK;XIRECS;9985.0;5
2490600;;;VEV_4000;XIRECS;1251.0;2
2492000;;;VELVETFRUIT_EXTRACT;XIRECS;5241.0;5
2493000;;;VELVETFRUIT_EXTRACT;XIRECS;5240.0;12
2493500;;;VELVETFRUIT_EXTRACT;XIRECS;5239.0;6
2493800;;;HYDROGEL_PACK;XIRECS;10020.0;6
2494300;;;VELVETFRUIT_EXTRACT;XIRECS;5244.0;6
2495100;;;VELVETFRUIT_EXTRACT;XIRECS;5247.0;8
2495700;;;HYDROGEL_PACK;XIRECS;9985.0;3
2495700;;;VEV_5400;XIRECS;11.0;5
2495700;;;VEV_5500;XIRECS;4.0;5
2495700;;;VEV_6000;XIRECS;0.0;5
2495700;;;VEV_6500;XIRECS;0.0;5
2498100;;;VELVETFRUIT_EXTRACT;XIRECS;5242.0;8
2498500;;;HYDROGEL_PACK;XIRECS;9977.0;4
2499900;;;VEV_4000;XIRECS;1256.0;3
2500000;;;VELVETFRUIT_EXTRACT;XIRECS;5248.0;3
2500600;;;HYDROGEL_PACK;XIRECS;9976.0;5
2501300;;;VELVETFRUIT_EXTRACT;XIRECS;5247.0;7
2501600;;;HYDROGEL_PACK;XIRECS;9976.0;4
2501900;;;VEV_5300;XIRECS;38.0;3
2501900;;;VEV_5400;XIRECS;11.0;3
2501900;;;VEV_5500;XIRECS;4.0;3
2501900;;;VEV_6000;XIRECS;0.0;3
2501900;;;VEV_6500;XIRECS;0.0;3
2503600;;;HYDROGEL_PACK;XIRECS;9975.0;2
2505100;;;VELVETFRUIT_EXTRACT;XIRECS;5232.0;7
2508800;;;VEV_5400;XIRECS;10.0;5
2508800;;;VEV_5500;XIRECS;3.0;5
2508800;;;VEV_6000;XIRECS;0.0;5
2508800;;;VEV_6500;XIRECS;0.0;5
2511000;;;HYDROGEL_PACK;XIRECS;9989.0;6
2512800;;;HYDROGEL_PACK;XIRECS;9982.0;4
2513600;;;VELVETFRUIT_EXTRACT;XIRECS;5244.0;5
2516500;;;HYDROGEL_PACK;XIRECS;9977.0;5
2519600;;;VEV_5200;XIRECS;87.0;5
2519600;;;VEV_5300;XIRECS;40.0;5
2519600;;;VEV_5400;XIRECS;12.0;5
2519600;;;VEV_5500;XIRECS;4.0;5
2519600;;;VEV_6000;XIRECS;0.0;5
2519600;;;VEV_6500;XIRECS;0.0;5
2519800;;;HYDROGEL_PACK;XIRECS;9982.0;6
2519800;;;VELVETFRUIT_EXTRACT;XIRECS;5243.0;5
2521000;;;VEV_4000;XIRECS;1257.0;1
2521700;;;VELVETFRUIT_EXTRACT;XIRECS;5244.0;8
2524600;;;HYDROGEL_PACK;XIRECS;9969.0;5
2526300;;;HYDROGEL_PACK;XIRECS;9966.0;3
2527200;;;VELVETFRUIT_EXTRACT;XIRECS;5244.0;7
2527300;;;VELVETFRUIT_EXTRACT;XIRECS;5248.0;5
2529800;;;VELVETFRUIT_EXTRACT;XIRECS;5249.0;3
2530600;;;VELVETFRUIT_EXTRACT;XIRECS;5246.0;5
2530900;;;HYDROGEL_PACK;XIRECS;9988.0;3
2533300;;;VELVETFRUIT_EXTRACT;XIRECS;5243.0;3
2534700;;;HYDROGEL_PACK;XIRECS;9958.0;3
2534900;;;HYDROGEL_PACK;XIRECS;9976.0;3
2535100;;;HYDROGEL_PACK;XIRECS;9961.0;2
2536500;;;VEV_4000;XIRECS;1252.0;2
2538700;;;VELVETFRUIT_EXTRACT;XIRECS;5247.0;5
2540500;;;HYDROGEL_PACK;XIRECS;9982.0;2
2540600;;;HYDROGEL_PACK;XIRECS;9980.0;2
2541400;;;VELVETFRUIT_EXTRACT;XIRECS;5243.0;8
2543800;;;HYDROGEL_PACK;XIRECS;9975.0;6
2543900;;;VEV_4000;XIRECS;1231.0;1
2544400;;;HYDROGEL_PACK;XIRECS;9976.0;6
2544700;;;VELVETFRUIT_EXTRACT;XIRECS;5243.0;8
2545400;;;VELVETFRUIT_EXTRACT;XIRECS;5240.0;7
2545900;;;VELVETFRUIT_EXTRACT;XIRECS;5238.0;5
2547000;;;HYDROGEL_PACK;XIRECS;9969.0;6
2547100;;;VELVETFRUIT_EXTRACT;XIRECS;5237.0;13
2548000;;;VELVETFRUIT_EXTRACT;XIRECS;5235.0;5
2548500;;;HYDROGEL_PACK;XIRECS;9963.0;6
2548600;;;VEV_5300;XIRECS;36.0;2
2548600;;;VEV_6000;XIRECS;0.0;2
2548600;;;VEV_6500;XIRECS;0.0;2
2548900;;;VELVETFRUIT_EXTRACT;XIRECS;5240.0;7
2551500;;;VELVETFRUIT_EXTRACT;XIRECS;5238.0;6
2553400;;;HYDROGEL_PACK;XIRECS;9968.0;2
2554600;;;VELVETFRUIT_EXTRACT;XIRECS;5240.0;7
2554600;;;VEV_5300;XIRECS;38.0;5
2554600;;;VEV_5400;XIRECS;11.0;5
2554600;;;VEV_5500;XIRECS;4.0;5
2554600;;;VEV_6000;XIRECS;0.0;5
2554600;;;VEV_6500;XIRECS;0.0;5
2555000;;;VELVETFRUIT_EXTRACT;XIRECS;5246.0;3
2555700;;;VELVETFRUIT_EXTRACT;XIRECS;5239.0;7
2555700;;;VEV_5400;XIRECS;11.0;3
2555700;;;VEV_5500;XIRECS;4.0;3
2555700;;;VEV_6000;XIRECS;0.0;3
2555700;;;VEV_6500;XIRECS;0.0;3
2556000;;;HYDROGEL_PACK;XIRECS;9976.0;5
2556100;;;HYDROGEL_PACK;XIRECS;9976.0;5
2556700;;;VELVETFRUIT_EXTRACT;XIRECS;5238.0;8
2558800;;;VELVETFRUIT_EXTRACT;XIRECS;5241.0;8
2558900;;;VELVETFRUIT_EXTRACT;XIRECS;5241.0;7
2561000;;;HYDROGEL_PACK;XIRECS;9996.0;4
2561100;;;VELVETFRUIT_EXTRACT;XIRECS;5234.0;6
2561300;;;VELVETFRUIT_EXTRACT;XIRECS;5234.0;3
2563200;;;VEV_4000;XIRECS;1229.0;3
2563700;;;VEV_4000;XIRECS;1246.0;1
2564900;;;VELVETFRUIT_EXTRACT;XIRECS;5233.0;6
2566100;;;VELVETFRUIT_EXTRACT;XIRECS;5233.0;3
2566300;;;VELVETFRUIT_EXTRACT;XIRECS;5235.0;5
2566700;;;VEV_5400;XIRECS;9.0;2
2566700;;;VEV_5500;XIRECS;3.0;2
2566700;;;VEV_6000;XIRECS;0.0;2
2566700;;;VEV_6500;XIRECS;0.0;2
2568500;;;HYDROGEL_PACK;XIRECS;9971.0;2
2569800;;;VELVETFRUIT_EXTRACT;XIRECS;5225.0;5
2571300;;;VEV_4000;XIRECS;1219.0;3
2573500;;;VELVETFRUIT_EXTRACT;XIRECS;5232.0;5
2573500;;;VEV_4000;XIRECS;1224.0;2
2573700;;;VELVETFRUIT_EXTRACT;XIRECS;5237.0;3
2573800;;;HYDROGEL_PACK;XIRECS;9989.0;3
2574200;;;HYDROGEL_PACK;XIRECS;9988.0;6
2575100;;;VEV_5400;XIRECS;9.0;4
2575100;;;VEV_5500;XIRECS;3.0;4
2575100;;;VEV_6000;XIRECS;0.0;4
2575100;;;VEV_6500;XIRECS;0.0;4
2576500;;;VELVETFRUIT_EXTRACT;XIRECS;5225.0;7
2576700;;;HYDROGEL_PACK;XIRECS;10000.0;5
2577700;;;VELVETFRUIT_EXTRACT;XIRECS;5223.0;8
2578300;;;HYDROGEL_PACK;XIRECS;9992.0;6
2578300;;;VELVETFRUIT_EXTRACT;XIRECS;5223.0;8
2581600;;;HYDROGEL_PACK;XIRECS;10000.0;2
2582600;;;HYDROGEL_PACK;XIRECS;9980.0;4
2585200;;;HYDROGEL_PACK;XIRECS;10005.0;6
2587100;;;VEV_5300;XIRECS;28.0;4
2587100;;;VEV_5400;XIRECS;7.0;4
2587100;;;VEV_5500;XIRECS;2.0;4
2587100;;;VEV_6000;XIRECS;0.0;4
2587100;;;VEV_6500;XIRECS;0.0;4
2587200;;;VELVETFRUIT_EXTRACT;XIRECS;5214.0;6
2587500;;;VEV_4000;XIRECS;1202.0;1
2587700;;;HYDROGEL_PACK;XIRECS;10013.0;4
2588400;;;HYDROGEL_PACK;XIRECS;10015.0;6
2588400;;;VELVETFRUIT_EXTRACT;XIRECS;5217.0;5
2588500;;;VEV_5300;XIRECS;28.0;4
2588500;;;VEV_5400;XIRECS;7.0;4
2588500;;;VEV_5500;XIRECS;2.0;4
2588500;;;VEV_6000;XIRECS;0.0;4
2588500;;;VEV_6500;XIRECS;0.0;4
2588800;;;HYDROGEL_PACK;XIRECS;10016.0;2
2589300;;;HYDROGEL_PACK;XIRECS;10001.0;3
2589400;;;VELVETFRUIT_EXTRACT;XIRECS;5212.0;3
2590700;;;VEV_4000;XIRECS;1225.0;1
2592000;;;VELVETFRUIT_EXTRACT;XIRECS;5223.0;6
2592200;;;HYDROGEL_PACK;XIRECS;10020.0;4
2593000;;;VEV_5400;XIRECS;8.0;5
2593000;;;VEV_5500;XIRECS;3.0;5
2593000;;;VEV_6000;XIRECS;0.0;5
2593000;;;VEV_6500;XIRECS;0.0;5
2596100;;;HYDROGEL_PACK;XIRECS;10002.0;3
2596600;;;HYDROGEL_PACK;XIRECS;10012.0;6
2597500;;;HYDROGEL_PACK;XIRECS;10015.0;4
2600300;;;VEV_4000;XIRECS;1254.0;2
2601600;;;HYDROGEL_PACK;XIRECS;10013.0;6
2604100;;;VEV_5300;XIRECS;38.0;2
2604100;;;VEV_5400;XIRECS;11.0;2
2604100;;;VEV_5500;XIRECS;4.0;2
2604100;;;VEV_6000;XIRECS;0.0;2
2604100;;;VEV_6500;XIRECS;0.0;2
2604400;;;HYDROGEL_PACK;XIRECS;10043.0;3
2604500;;;VELVETFRUIT_EXTRACT;XIRECS;5245.0;7
2605100;;;VEV_4000;XIRECS;1233.0;3
2607400;;;VEV_4000;XIRECS;1259.0;2
2608800;;;VELVETFRUIT_EXTRACT;XIRECS;5255.0;3
2608900;;;HYDROGEL_PACK;XIRECS;10031.0;2
2610900;;;HYDROGEL_PACK;XIRECS;10029.0;5
2610900;;;VEV_4000;XIRECS;1239.0;3
2611300;;;VELVETFRUIT_EXTRACT;XIRECS;5244.0;6
2612300;;;VELVETFRUIT_EXTRACT;XIRECS;5241.0;8
2614100;;;VELVETFRUIT_EXTRACT;XIRECS;5244.0;10
2616700;;;VELVETFRUIT_EXTRACT;XIRECS;5237.0;4
2617200;;;VELVETFRUIT_EXTRACT;XIRECS;5237.0;6
2620000;;;HYDROGEL_PACK;XIRECS;10010.0;5
2620800;;;VELVETFRUIT_EXTRACT;XIRECS;5234.0;4
2622600;;;VEV_5400;XIRECS;10.0;4
2622600;;;VEV_5500;XIRECS;3.0;4
2622600;;;VEV_6000;XIRECS;0.0;4
2622600;;;VEV_6500;XIRECS;0.0;4
2624000;;;VEV_4000;XIRECS;1226.0;2
2624200;;;VEV_4000;XIRECS;1226.0;2
2625900;;;VEV_4000;XIRECS;1253.0;2
2626300;;;VELVETFRUIT_EXTRACT;XIRECS;5248.0;5
2627100;;;VEV_4000;XIRECS;1254.0;3
2627400;;;VELVETFRUIT_EXTRACT;XIRECS;5246.0;7
2629200;;;VELVETFRUIT_EXTRACT;XIRECS;5243.0;5
2630700;;;HYDROGEL_PACK;XIRECS;10010.0;3
2631400;;;HYDROGEL_PACK;XIRECS;10002.0;3
2633100;;;HYDROGEL_PACK;XIRECS;10017.0;6
2634300;;;HYDROGEL_PACK;XIRECS;10009.0;4
2634400;;;VELVETFRUIT_EXTRACT;XIRECS;5245.0;5
2635100;;;VEV_4000;XIRECS;1235.0;3
2637900;;;VEV_4000;XIRECS;1256.0;3
2640000;;;HYDROGEL_PACK;XIRECS;10001.0;2
2641500;;;VELVETFRUIT_EXTRACT;XIRECS;5248.0;5
2642400;;;VEV_5400;XIRECS;11.0;2
2642400;;;VEV_5500;XIRECS;4.0;2
2642400;;;VEV_6000;XIRECS;0.0;2
2642400;;;VEV_6500;XIRECS;0.0;2
2643000;;;VELVETFRUIT_EXTRACT;XIRECS;5239.0;6
2643300;;;VEV_4000;XIRECS;1252.0;1
2644500;;;VEV_5400;XIRECS;11.0;4
2644500;;;VEV_5500;XIRECS;4.0;4
2644500;;;VEV_6000;XIRECS;0.0;4
2644500;;;VEV_6500;XIRECS;0.0;4
2645000;;;HYDROGEL_PACK;XIRECS;10016.0;4
2648700;;;VEV_4000;XIRECS;1235.0;3
2650000;;;HYDROGEL_PACK;XIRECS;10029.0;4
2650200;;;VELVETFRUIT_EXTRACT;XIRECS;5246.0;6
2650600;;;VELVETFRUIT_EXTRACT;XIRECS;5244.0;8
2651300;;;VELVETFRUIT_EXTRACT;XIRECS;5247.0;8
2653800;;;VELVETFRUIT_EXTRACT;XIRECS;5252.0;5
2655500;;;HYDROGEL_PACK;XIRECS;10024.0;3
2656600;;;VELVETFRUIT_EXTRACT;XIRECS;5253.0;8
2658100;;;VEV_4000;XIRECS;1263.0;3
2658300;;;VELVETFRUIT_EXTRACT;XIRECS;5249.0;3
2659500;;;HYDROGEL_PACK;XIRECS;10046.0;5
2659800;;;VELVETFRUIT_EXTRACT;XIRECS;5256.0;6
2661900;;;HYDROGEL_PACK;XIRECS;10024.0;6
2662600;;;VELVETFRUIT_EXTRACT;XIRECS;5251.0;6
2663000;;;HYDROGEL_PACK;XIRECS;10025.0;2
2666500;;;VEV_5200;XIRECS;91.0;2
2666500;;;VEV_5300;XIRECS;42.0;2
2666500;;;VEV_5400;XIRECS;12.0;2
2666500;;;VEV_5500;XIRECS;4.0;2
2666500;;;VEV_6000;XIRECS;0.0;2
2666500;;;VEV_6500;XIRECS;0.0;2
2667800;;;VELVETFRUIT_EXTRACT;XIRECS;5262.0;5
2669900;;;VEV_4000;XIRECS;1275.0;3
2672600;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;3
2672800;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;10
2673000;;;VELVETFRUIT_EXTRACT;XIRECS;5270.0;5
2673600;;;VELVETFRUIT_EXTRACT;XIRECS;5275.0;6
2674000;;;HYDROGEL_PACK;XIRECS;10015.0;2
2674400;;;HYDROGEL_PACK;XIRECS;10012.0;4
2675300;;;HYDROGEL_PACK;XIRECS;10017.0;2
2675600;;;HYDROGEL_PACK;XIRECS;10018.0;3
2675600;;;VELVETFRUIT_EXTRACT;XIRECS;5272.0;7
2676600;;;VEV_4000;XIRECS;1279.0;2
2678700;;;HYDROGEL_PACK;XIRECS;10013.0;6
2679000;;;VELVETFRUIT_EXTRACT;XIRECS;5273.0;5
2681000;;;HYDROGEL_PACK;XIRECS;10010.0;5
2682800;;;VELVETFRUIT_EXTRACT;XIRECS;5283.0;6
2683900;;;VELVETFRUIT_EXTRACT;XIRECS;5283.0;3
2684500;;;VELVETFRUIT_EXTRACT;XIRECS;5273.0;7
2686100;;;HYDROGEL_PACK;XIRECS;9996.0;6
2686400;;;VELVETFRUIT_EXTRACT;XIRECS;5274.0;8
2686700;;;HYDROGEL_PACK;XIRECS;10016.0;5
2687700;;;VELVETFRUIT_EXTRACT;XIRECS;5269.0;7
2687700;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;5
2688500;;;VELVETFRUIT_EXTRACT;XIRECS;5272.0;3
2688600;;;VEV_5400;XIRECS;16.0;2
2688600;;;VEV_5500;XIRECS;6.0;2
2688600;;;VEV_6000;XIRECS;0.0;2
2688600;;;VEV_6500;XIRECS;0.0;2
2689700;;;HYDROGEL_PACK;XIRECS;9997.0;5
2690500;;;VEV_4000;XIRECS;1263.0;1
2690600;;;VELVETFRUIT_EXTRACT;XIRECS;5275.0;5
2690800;;;HYDROGEL_PACK;XIRECS;9990.0;5
2691100;;;VEV_5400;XIRECS;15.0;5
2691100;;;VEV_5500;XIRECS;6.0;5
2691100;;;VEV_6000;XIRECS;0.0;5
2691100;;;VEV_6500;XIRECS;0.0;5
2691200;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;7
2691600;;;HYDROGEL_PACK;XIRECS;9990.0;5
2692000;;;VEV_4000;XIRECS;1282.0;1
2692100;;;VELVETFRUIT_EXTRACT;XIRECS;5272.0;8
2692500;;;VELVETFRUIT_EXTRACT;XIRECS;5268.0;6
2693900;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;3
2694400;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;3
2694500;;;HYDROGEL_PACK;XIRECS;10016.0;4
2695800;;;VEV_5500;XIRECS;5.0;5
2695800;;;VEV_6000;XIRECS;0.0;5
2695800;;;VEV_6500;XIRECS;0.0;5
2696000;;;HYDROGEL_PACK;XIRECS;10016.0;2
2697000;;;HYDROGEL_PACK;XIRECS;10017.0;4
2697400;;;HYDROGEL_PACK;XIRECS;10018.0;2
2698800;;;HYDROGEL_PACK;XIRECS;9999.0;2
2699800;;;VEV_4000;XIRECS;1260.0;3
2700500;;;VELVETFRUIT_EXTRACT;XIRECS;5264.0;10
2701000;;;VELVETFRUIT_EXTRACT;XIRECS;5263.0;4
2702100;;;VELVETFRUIT_EXTRACT;XIRECS;5265.0;5
2702200;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;3
2704600;;;VELVETFRUIT_EXTRACT;XIRECS;5265.0;8
2705100;;;VELVETFRUIT_EXTRACT;XIRECS;5267.0;7
2705700;;;VELVETFRUIT_EXTRACT;XIRECS;5261.0;4
2705900;;;HYDROGEL_PACK;XIRECS;10032.0;6
2707900;;;HYDROGEL_PACK;XIRECS;10021.0;6
2711200;;;VEV_4000;XIRECS;1248.0;3
2711900;;;VEV_5300;XIRECS;43.0;3
2711900;;;VEV_5400;XIRECS;13.0;3
2711900;;;VEV_5500;XIRECS;5.0;3
2711900;;;VEV_6000;XIRECS;0.0;3
2711900;;;VEV_6500;XIRECS;0.0;3
2713000;;;VELVETFRUIT_EXTRACT;XIRECS;5255.0;8
2715300;;;VELVETFRUIT_EXTRACT;XIRECS;5244.0;8
2715500;;;HYDROGEL_PACK;XIRECS;10036.0;6
2716900;;;HYDROGEL_PACK;XIRECS;10028.0;3
2717300;;;VELVETFRUIT_EXTRACT;XIRECS;5244.0;12
2719000;;;HYDROGEL_PACK;XIRECS;10033.0;5
2720500;;;VELVETFRUIT_EXTRACT;XIRECS;5237.0;11
2721200;;;VELVETFRUIT_EXTRACT;XIRECS;5239.0;3
2722300;;;VELVETFRUIT_EXTRACT;XIRECS;5242.0;4
2726100;;;VELVETFRUIT_EXTRACT;XIRECS;5231.0;5
2726600;;;VEV_5400;XIRECS;8.0;2
2726600;;;VEV_5500;XIRECS;3.0;2
2726600;;;VEV_6000;XIRECS;0.0;2
2726600;;;VEV_6500;XIRECS;0.0;2
2727700;;;HYDROGEL_PACK;XIRECS;10040.0;6
2727900;;;VEV_4000;XIRECS;1222.0;2
2730300;;;VELVETFRUIT_EXTRACT;XIRECS;5223.0;5
2733200;;;VEV_5400;XIRECS;8.0;4
2733200;;;VEV_5500;XIRECS;3.0;4
2733200;;;VEV_6000;XIRECS;0.0;4
2733200;;;VEV_6500;XIRECS;0.0;4
2734200;;;HYDROGEL_PACK;XIRECS;10029.0;5
2735100;;;VELVETFRUIT_EXTRACT;XIRECS;5227.0;3
2736100;;;VEV_4000;XIRECS;1239.0;1
2736200;;;HYDROGEL_PACK;XIRECS;10004.0;6
2737300;;;HYDROGEL_PACK;XIRECS;10014.0;6
2737500;;;VELVETFRUIT_EXTRACT;XIRECS;5226.0;3
2737600;;;VELVETFRUIT_EXTRACT;XIRECS;5221.0;5
2738000;;;VELVETFRUIT_EXTRACT;XIRECS;5220.0;8
2738500;;;VELVETFRUIT_EXTRACT;XIRECS;5216.0;4
2738800;;;VELVETFRUIT_EXTRACT;XIRECS;5215.0;3
2739000;;;HYDROGEL_PACK;XIRECS;9996.0;4
2739600;;;VEV_4000;XIRECS;1227.0;3
2739900;;;VELVETFRUIT_EXTRACT;XIRECS;5217.0;4
2740000;;;HYDROGEL_PACK;XIRECS;10001.0;4
2740300;;;VELVETFRUIT_EXTRACT;XIRECS;5216.0;7
2742000;;;VELVETFRUIT_EXTRACT;XIRECS;5213.0;8
2743500;;;HYDROGEL_PACK;XIRECS;10003.0;5
2744200;;;VELVETFRUIT_EXTRACT;XIRECS;5208.0;8
2746900;;;VEV_4000;XIRECS;1221.0;1
2747700;;;HYDROGEL_PACK;XIRECS;9988.0;3
2748500;;;VEV_5300;XIRECS;28.0;2
2748500;;;VEV_5500;XIRECS;2.0;2
2748500;;;VEV_6000;XIRECS;0.0;2
2748500;;;VEV_6500;XIRECS;0.0;2
2749400;;;HYDROGEL_PACK;XIRECS;10016.0;5
2750200;;;HYDROGEL_PACK;XIRECS;10006.0;3
2751300;;;VELVETFRUIT_EXTRACT;XIRECS;5211.0;5
2752100;;;HYDROGEL_PACK;XIRECS;10012.0;6
